Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
39201.00 1173.83 100.138999 0.000000 59.029106 13.563279 14.082619 12.442897 0.000000 1.021098 
39101.00 1173.66 100.138999 0.000000 59.028471 13.553944 14.091494 12.443225 0.000000 1.021865 
39001.00 1173.49 100.138999 0.000000 59.027830 13.544538 14.100423 12.443568 0.000000 1.022640 
38901.00 1173.32 100.138999 0.000000 59.027183 13.535060 14.109408 12.443928 0.000000 1.023420 
38801.00 1173.15 100.138999 0.000000 59.026530 13.525508 14.118449 12.444304 0.000000 1.024208 
38701.00 1172.98 100.138999 0.000000 59.025871 13.515882 14.127546 12.444697 0.000000 1.025003 
38601.00 1172.81 100.138999 0.000000 59.025205 13.506181 14.136701 12.445108 0.000000 1.025804 
38501.00 1172.64 100.138999 0.000000 59.024533 13.496404 14.145914 12.445535 0.000000 1.026613 
38401.00 1172.47 100.138999 0.000000 59.023855 13.486551 14.155185 12.445980 0.000000 1.027429 
38301.00 1172.30 100.138999 0.000000 59.023169 13.476620 14.164514 12.446442 0.000000 1.028253 
38201.00 1172.13 100.138999 0.000000 59.022477 13.466611 14.173904 12.446922 0.000000 1.029084 
38101.00 1171.96 100.138999 0.000000 59.021779 13.456524 14.183354 12.447420 0.000000 1.029923 
38001.00 1171.79 100.138999 0.000000 59.021073 13.446356 14.192864 12.447937 0.000000 1.030770 
37901.00 1171.62 100.138999 0.000000 59.020360 13.436108 14.202436 12.448472 0.000000 1.031624 
37801.00 1171.45 100.138999 0.000000 59.019639 13.425778 14.212070 12.449025 0.000000 1.032487 
37701.00 1171.28 100.138999 0.000000 59.018912 13.415365 14.221767 12.449597 0.000000 1.033358 
37601.00 1171.11 100.138999 0.000000 59.018177 13.404870 14.231527 12.450189 0.000000 1.034237 
37501.00 1170.94 100.138999 0.000000 59.017434 13.394290 14.241351 12.450800 0.000000 1.035124 
37401.00 1170.77 100.138999 0.000000 59.016684 13.383624 14.251241 12.451430 0.000000 1.036021 
37301.00 1170.60 100.138999 0.000000 59.015925 13.372873 14.261195 12.452080 0.000000 1.036925 
37201.00 1170.43 100.138999 0.000000 59.015159 13.362034 14.271216 12.452750 0.000000 1.037839 
37101.00 1170.26 100.138999 0.000000 59.014385 13.351107 14.281304 12.453441 0.000000 1.038762 
37001.00 1170.09 100.138999 0.000000 59.013602 13.340092 14.291459 12.454152 0.000000 1.039694 
36901.00 1169.92 100.138999 0.000000 59.012811 13.328985 14.301683 12.454884 0.000000 1.040636 
36801.00 1169.75 100.138999 0.000000 59.012011 13.317788 14.311976 12.455637 0.000000 1.041586 
36701.00 1169.58 100.138999 0.000000 59.011203 13.306499 14.322339 12.456411 0.000000 1.042547 
36601.00 1169.41 100.138999 0.000000 59.010385 13.295116 14.332773 12.457207 0.000000 1.043517 
36501.00 1169.24 100.138999 0.000000 59.009559 13.283639 14.343278 12.458025 0.000000 1.044498 
36401.00 1169.07 100.138999 0.000000 59.008723 13.272067 14.353856 12.458865 0.000000 1.045488 
36301.00 1168.90 100.138999 0.000000 59.007878 13.260398 14.364507 12.459727 0.000000 1.046489 
36201.00 1168.73 100.138999 0.000000 59.007024 13.248631 14.375231 12.460612 0.000000 1.047501 
36101.00 1168.56 100.138999 0.000000 59.006159 13.236766 14.386031 12.461520 0.000000 1.048523 
36001.00 1168.39 100.138999 0.000000 59.005285 13.224800 14.396906 12.462451 0.000000 1.049557 
35901.00 1168.22 100.138999 0.000000 59.004401 13.212734 14.407858 12.463405 0.000000 1.050601 
35801.00 1168.05 100.138999 0.000000 59.003507 13.200565 14.418887 12.464384 0.000000 1.051657 
35701.00 1167.88 100.138999 0.000000 59.002602 13.188292 14.429995 12.465386 0.000000 1.052724 
35601.00 1167.71 100.138999 0.000000 59.001686 13.175915 14.441182 12.466413 0.000000 1.053803 
35501.00 1167.54 100.138999 0.000000 59.000760 13.163431 14.452450 12.467465 0.000000 1.054894 
35401.00 1167.37 100.138999 0.000000 58.999822 13.150840 14.463798 12.468542 0.000000 1.055997 
35301.00 1167.20 100.138999 0.000000 58.998873 13.138140 14.475229 12.469644 0.000000 1.057113 
35201.00 1167.02 100.138999 0.000000 58.997913 13.125330 14.486743 12.470772 0.000000 1.058241 
35101.00 1166.85 100.138999 0.000000 58.996941 13.112408 14.498342 12.471926 0.000000 1.059382 
35001.00 1166.68 100.138999 0.000000 58.995957 13.099374 14.510025 12.473107 0.000000 1.060536 
34901.00 1166.51 100.138999 0.000000 58.994961 13.086225 14.521795 12.474314 0.000000 1.061704 
34801.00 1166.34 100.138999 0.000000 58.993953 13.072960 14.533652 12.475548 0.000000 1.062885 
34701.00 1166.17 100.138999 0.000000 58.992932 13.059579 14.545598 12.476810 0.000000 1.064080 
34601.00 1166.00 100.138999 0.000000 58.991898 13.046078 14.557634 12.478099 0.000000 1.065289 
34501.00 1165.83 100.138999 0.000000 58.990851 13.032458 14.569760 12.479417 0.000000 1.066513 
34401.00 1165.66 100.138999 0.000000 58.989791 13.018715 14.581978 12.480763 0.000000 1.067752 
34301.00 1165.48 100.138999 0.000000 58.988717 13.004850 14.594289 12.482139 0.000000 1.069005 
34201.00 1165.31 100.138999 0.000000 58.987629 12.990859 14.606694 12.483543 0.000000 1.070274 
34101.00 1165.14 100.138999 0.000000 58.986527 12.976742 14.619195 12.484977 0.000000 1.071558 
34001.00 1164.97 100.138999 0.000000 58.985410 12.962496 14.631793 12.486442 0.000000 1.072858 
33901.00 1164.80 100.138999 0.000000 58.984279 12.948121 14.644489 12.487936 0.000000 1.074175 
33801.00 1164.63 100.138999 0.000000 58.983132 12.933613 14.657284 12.489462 0.000000 1.075508 
33701.00 1164.45 100.138999 0.000000 58.981970 12.918972 14.670180 12.491019 0.000000 1.076858 
33601.00 1164.28 100.138999 0.000000 58.980793 12.904196 14.683177 12.492608 0.000000 1.078225 
33501.00 1164.11 100.138999 0.000000 58.979599 12.889283 14.696278 12.494230 0.000000 1.079609 
33401.00 1163.94 100.138999 0.000000 58.978389 12.874230 14.709484 12.495883 0.000000 1.081012 
33301.00 1163.77 100.138999 0.000000 58.977162 12.859037 14.722797 12.497570 0.000000 1.082433 
33201.00 1163.59 100.138999 0.000000 58.975918 12.843701 14.736216 12.499291 0.000000 1.083873 
33101.00 1163.42 100.138999 0.000000 58.974657 12.828220 14.749746 12.501046 0.000000 1.085331 
33001.00 1163.25 100.138999 0.000000 58.973378 12.812592 14.763385 12.502835 0.000000 1.086809 
32901.00 1163.08 100.138999 0.000000 58.972080 12.796815 14.777137 12.504659 0.000000 1.088307 
32801.00 1162.91 100.138999 0.000000 58.970765 12.780886 14.791003 12.506519 0.000000 1.089826 
32701.00 1162.73 100.138999 0.000000 58.969430 12.764805 14.804985 12.508415 0.000000 1.091365 
32601.00 1162.56 100.138999 0.000000 58.968075 12.748568 14.819084 12.510347 0.000000 1.092925 
32501.00 1162.39 100.138999 0.000000 58.966701 12.732173 14.833301 12.512317 0.000000 1.094507 
32401.00 1162.22 100.138999 0.000000 58.965307 12.715618 14.847639 12.514324 0.000000 1.096111 
32301.00 1162.04 100.138999 0.000000 58.963892 12.698900 14.862100 12.516370 0.000000 1.097737 
32201.00 1161.87 100.138999 0.000000 58.962456 12.682018 14.876685 12.518454 0.000000 1.099387 
32101.00 1161.70 100.138999 0.000000 58.960998 12.664968 14.891395 12.520577 0.000000 1.101060 
32001.00 1161.52 100.138999 0.000000 58.959518 12.647749 14.906234 12.522741 0.000000 1.102757 
31901.00 1161.35 100.138999 0.000000 58.958016 12.630357 14.921203 12.524945 0.000000 1.104479 
31801.00 1161.18 100.138999 0.000000 58.956490 12.612790 14.936303 12.527190 0.000000 1.106226 
31701.00 1161.00 100.138999 0.000000 58.954941 12.595045 14.951538 12.529476 0.000000 1.107999 
31601.00 1160.83 100.138999 0.000000 58.953367 12.577120 14.966908 12.531806 0.000000 1.109798 
31501.00 1160.66 100.138999 0.000000 58.951769 12.559011 14.982416 12.534178 0.000000 1.111625 
31401.00 1160.48 100.138999 0.000000 58.950145 12.540716 14.998065 12.536594 0.000000 1.113478 
31301.00 1160.31 100.138999 0.000000 58.948496 12.522233 15.013856 12.539054 0.000000 1.115360 
31201.00 1160.14 100.138999 0.000000 58.946820 12.503557 15.029792 12.541560 0.000000 1.117271 
31101.00 1159.96 100.138999 0.000000 58.945117 12.484686 15.045875 12.544111 0.000000 1.119211 
31001.00 1159.79 100.138999 0.000000 58.943386 12.465616 15.062108 12.546708 0.000000 1.121181 
30901.00 1159.62 100.138999 0.000000 58.941627 12.446345 15.078492 12.549353 0.000000 1.123182 
30801.00 1159.44 100.138999 0.000000 58.939838 12.426869 15.095031 12.552046 0.000000 1.125215 
30701.00 1159.27 100.138999 0.000000 58.938020 12.407185 15.111726 12.554788 0.000000 1.127280 
30601.00 1159.09 100.138999 0.000000 58.936171 12.387289 15.128582 12.557579 0.000000 1.129378 
30501.00 1158.92 100.138999 0.000000 58.934291 12.367178 15.145599 12.560420 0.000000 1.131510 
30401.00 1158.74 100.138999 0.000000 58.932379 12.346848 15.162782 12.563313 0.000000 1.133677 
30301.00 1158.57 100.138999 0.000000 58.930434 12.326296 15.180132 12.566258 0.000000 1.135879 
30201.00 1158.39 100.138999 0.000000 58.928456 12.305517 15.197653 12.569256 0.000000 1.138118 
30101.00 1158.22 100.138999 0.000000 58.926443 12.284508 15.215348 12.572307 0.000000 1.140394 
30001.00 1158.04 100.138999 0.000000 58.924394 12.263264 15.233219 12.575413 0.000000 1.142708 
29901.00 1157.87 100.138999 0.000000 58.922310 12.241782 15.251271 12.578575 0.000000 1.145062 
29801.00 1157.69 100.138999 0.000000 58.920188 12.220057 15.269505 12.581793 0.000000 1.147455 
29701.00 1157.52 100.138999 0.000000 58.918029 12.198085 15.287926 12.585069 0.000000 1.149890 
29601.00 1157.34 100.138999 0.000000 58.915830 12.175862 15.306537 12.588403 0.000000 1.152367 
29501.00 1157.17 100.138999 0.000000 58.913591 12.153383 15.325340 12.591797 0.000000 1.154887 
29401.00 1156.99 100.138999 0.000000 58.911311 12.130643 15.344341 12.595252 0.000000 1.157452 
29301.00 1156.82 100.138999 0.000000 58.908990 12.107638 15.363542 12.598768 0.000000 1.160062 
29201.00 1156.64 100.138999 0.000000 58.906625 12.084363 15.382946 12.602347 0.000000 1.162719 
29101.00 1156.46 100.138999 0.000000 58.904215 12.060812 15.402559 12.605990 0.000000 1.165423 
29001.00 1156.29 100.138999 0.000000 58.901760 12.036981 15.422384 12.609697 0.000000 1.168177 
28901.00 1156.11 100.138999 0.000000 58.899259 12.012864 15.442424 12.613472 0.000000 1.170980 
28801.00 1155.94 100.138999 0.000000 58.896710 11.988455 15.462685 12.617313 0.000000 1.173836 
28701.00 1155.76 100.138999 0.000000 58.894111 11.963750 15.483170 12.621223 0.000000 1.176745 
28601.00 1155.58 100.138999 0.000000 58.891462 11.938742 15.503884 12.625204 0.000000 1.179708 
28501.00 1155.40 100.138999 0.000000 58.888761 11.913426 15.524831 12.629255 0.000000 1.182726 
28401.00 1155.23 100.138999 0.000000 58.886007 11.887795 15.546015 12.633379 0.000000 1.185803 
28301.00 1155.05 100.138999 0.000000 58.883198 11.861843 15.567443 12.637577 0.000000 1.188938 
28201.00 1154.87 100.138999 0.000000 58.880334 11.835564 15.589118 12.641851 0.000000 1.192133 
28101.00 1154.70 100.138999 0.000000 58.877411 11.808951 15.611045 12.646202 0.000000 1.195391 
28001.00 1154.52 100.138999 0.000000 58.874429 11.781997 15.633230 12.650630 0.000000 1.198712 
27901.00 1154.34 100.138999 0.000000 58.871386 11.754696 15.655679 12.655139 0.000000 1.202099 
27801.00 1154.16 100.138999 0.000000 58.868281 11.727039 15.678396 12.659730 0.000000 1.205553 
27701.00 1153.98 100.138999 0.000000 58.865111 11.699021 15.701387 12.664403 0.000000 1.209077 
27601.00 1153.80 100.138999 0.000000 58.861876 11.670633 15.724658 12.669162 0.000000 1.212671 
27501.00 1153.63 100.138999 0.000000 58.858572 11.641868 15.748214 12.674006 0.000000 1.216339 
27401.00 1153.45 100.138999 0.000000 58.855198 11.612717 15.772063 12.678940 0.000000 1.220081 
27301.00 1153.27 100.138999 0.000000 58.851753 11.583172 15.796210 12.683963 0.000000 1.223901 
27201.00 1153.09 100.138999 0.000000 58.848233 11.553225 15.820663 12.689078 0.000000 1.227800 
27101.00 1152.91 100.138999 0.000000 58.844638 11.522867 15.845426 12.694287 0.000000 1.231781 
27001.00 1152.73 100.138999 0.000000 58.840965 11.492089 15.870508 12.699592 0.000000 1.235845 
26901.00 1152.55 100.138999 0.000000 58.837211 11.460882 15.895915 12.704995 0.000000 1.239996 
26801.00 1152.37 100.138999 0.000000 58.833374 11.429235 15.921655 12.710498 0.000000 1.244236 
26701.00 1152.19 100.138999 0.000000 58.829452 11.397141 15.947736 12.716103 0.000000 1.248567 
26601.00 1152.01 100.138999 0.000000 58.825443 11.364588 15.974164 12.721813 0.000000 1.252992 
26501.00 1151.83 100.138999 0.000000 58.821343 11.331565 16.000948 12.727629 0.000000 1.257513 
26401.00 1151.65 100.138999 0.000000 58.817151 11.298063 16.028096 12.733554 0.000000 1.262134 
26301.00 1151.47 100.138999 0.000000 58.812863 11.264071 16.055617 12.739590 0.000000 1.266857 
26201.00 1151.29 100.138999 0.000000 58.808478 11.229576 16.083519 12.745741 0.000000 1.271686 
26101.00 1151.10 100.138999 0.000000 58.803990 11.194568 16.111811 12.752008 0.000000 1.276623 
26001.00 1150.92 100.138999 0.000000 58.799399 11.159034 16.140502 12.758394 0.000000 1.281671 
25901.00 1150.74 100.138999 0.000000 58.794701 11.122961 16.169601 12.764901 0.000000 1.286834 
25801.00 1150.56 100.138999 0.000000 58.789892 11.086338 16.199120 12.771534 0.000000 1.292116 
25701.00 1150.38 100.138999 0.000000 58.784969 11.049151 16.229066 12.778293 0.000000 1.297519 
25601.00 1150.19 100.138999 0.000000 58.779930 11.011387 16.259452 12.785184 0.000000 1.303047 
25501.00 1150.01 100.138999 0.000000 58.774770 10.973031 16.290286 12.792208 0.000000 1.308704 
25401.00 1149.83 100.138999 0.000000 58.769485 10.934070 16.321582 12.799368 0.000000 1.314494 
25301.00 1149.64 100.138999 0.000000 58.764073 10.894488 16.353348 12.806668 0.000000 1.320421 
25201.00 1149.46 100.138999 0.000000 58.758529 10.854271 16.385598 12.814112 0.000000 1.326489 
25101.00 1149.27 100.138999 0.000000 58.752849 10.813402 16.418343 12.821702 0.000000 1.332702 
25001.00 1149.09 100.138999 0.000000 58.747030 10.771866 16.451596 12.829443 0.000000 1.339064 
24901.00 1148.90 100.138999 0.000000 58.741067 10.729646 16.485369 12.837337 0.000000 1.345580 
24801.00 1148.72 100.138999 0.000000 58.734955 10.686726 16.519674 12.845389 0.000000 1.352255 
24701.00 1148.53 100.138999 0.000000 58.728690 10.643087 16.554527 12.853603 0.000000 1.359093 
24601.00 1148.35 100.138999 0.000000 58.722268 10.598711 16.589939 12.861982 0.000000 1.366099 
24501.00 1148.16 100.138999 0.000000 58.715684 10.553580 16.625926 12.870531 0.000000 1.373278 
24401.00 1147.98 100.138999 0.000000 58.708933 10.507674 16.662503 12.879254 0.000000 1.380635 
24301.00 1147.79 100.138999 0.000000 58.702009 10.460974 16.699683 12.888155 0.000000 1.388177 
24201.00 1147.60 100.138999 0.000000 58.694909 10.413460 16.737483 12.897239 0.000000 1.395908 
24101.00 1147.41 100.138999 0.000000 58.687625 10.365111 16.775919 12.906511 0.000000 1.403834 
24001.00 1147.23 100.138999 0.000000 58.680153 10.315904 16.815006 12.915975 0.000000 1.411961 
23901.00 1147.04 100.138999 0.000000 58.672487 10.265818 16.854763 12.925636 0.000000 1.420295 
23801.00 1146.85 100.138999 0.000000 58.664621 10.214831 16.895205 12.935500 0.000000 1.428842 
23701.00 1146.66 100.138999 0.000000 58.656549 10.162918 16.936352 12.945571 0.000000 1.437609 
23601.00 1146.47 100.138999 0.000000 58.648265 10.110055 16.978221 12.955856 0.000000 1.446602 
23501.00 1146.28 100.138999 0.000000 58.639763 10.056218 17.020831 12.966359 0.000000 1.455828 
23401.00 1146.09 100.138999 0.000000 58.631034 10.001381 17.064202 12.977086 0.000000 1.465295 
23301.00 1145.90 100.138999 0.000000 58.622074 9.945517 17.108354 12.988044 0.000000 1.475009 
23201.00 1145.71 100.138999 0.000000 58.612875 9.888600 17.153307 12.999239 0.000000 1.484978 
23101.00 1145.52 100.138999 0.000000 58.603429 9.830600 17.199083 13.010676 0.000000 1.495210 
23001.00 1145.32 100.138999 0.000000 58.593729 9.771491 17.245703 13.022363 0.000000 1.505713 
22901.00 1145.13 100.138999 0.000000 58.583768 9.711241 17.293190 13.034306 0.000000 1.516494 
22801.00 1144.94 100.138999 0.000000 58.573537 9.649821 17.341567 13.046512 0.000000 1.527562 
22701.00 1144.75 100.138999 0.000000 58.563029 9.587198 17.390857 13.058989 0.000000 1.538927 
22601.00 1144.55 100.138999 0.000000 58.552234 9.523341 17.441085 13.071743 0.000000 1.550596 
22501.00 1144.36 100.138999 0.000000 58.541144 9.458216 17.492277 13.084783 0.000000 1.562579 
22401.00 1144.16 100.138999 0.000000 58.529751 9.391788 17.544458 13.098116 0.000000 1.574886 
22301.00 1143.97 100.138999 0.000000 58.518044 9.324023 17.597655 13.111751 0.000000 1.587526 
22201.00 1143.77 100.138999 0.000000 58.506015 9.254883 17.651896 13.125696 0.000000 1.600510 
22101.00 1143.57 100.138999 0.000000 58.493653 9.184331 17.707208 13.139959 0.000000 1.613848 
22001.00 1143.38 100.138999 0.000000 58.480949 9.112327 17.763622 13.154550 0.000000 1.627550 
21901.00 1143.18 100.138999 0.000000 58.467892 9.038832 17.821168 13.169479 0.000000 1.641629 
21801.00 1142.98 100.138999 0.000000 58.454470 8.963804 17.879876 13.184754 0.000000 1.656094 
21701.00 1142.78 100.138999 0.000000 58.440674 8.887201 17.939779 13.200386 0.000000 1.670959 
21601.00 1142.58 100.138999 0.000000 58.426491 8.808977 18.000911 13.216385 0.000000 1.686236 
21501.00 1142.38 100.138999 0.000000 58.411909 8.729087 18.063305 13.232762 0.000000 1.701936 
21401.00 1142.18 100.138999 0.000000 58.396916 8.647484 18.126997 13.249529 0.000000 1.718074 
21301.00 1141.98 100.138999 0.000000 58.381499 8.564118 18.192023 13.266696 0.000000 1.734663 
21201.00 1141.78 100.138999 0.000000 58.365645 8.478939 18.258423 13.284276 0.000000 1.751717 
21101.00 1141.58 100.138999 0.000000 58.349339 8.391894 18.326234 13.302281 0.000000 1.769251 
21001.00 1141.37 100.138999 0.000000 58.332569 8.302929 18.395498 13.320724 0.000000 1.787280 
20901.00 1141.17 100.138999 0.000000 58.315318 8.211987 18.466257 13.339618 0.000000 1.805819 
20801.00 1140.96 100.138999 0.000000 58.297572 8.119009 18.538554 13.358978 0.000000 1.824885 
20701.00 1140.76 100.138999 0.000000 58.279315 8.023935 18.612436 13.378819 0.000000 1.844494 
20601.00 1140.55 100.138999 0.000000 58.260529 7.926702 18.687949 13.399154 0.000000 1.864665 
20501.00 1140.34 100.138999 0.000000 58.241198 7.827243 18.765141 13.420000 0.000000 1.885416 
20401.00 1140.14 100.138999 0.000000 58.221304 7.725491 18.844065 13.441374 0.000000 1.906765 
20301.00 1139.93 100.138999 0.000000 58.200828 7.621374 18.924772 13.463293 0.000000 1.928732 
20201.00 1139.72 100.138999 0.000000 58.179751 7.514818 19.007318 13.485773 0.000000 1.951339 
20101.00 1139.51 100.138999 0.000000 58.158051 7.405746 19.091760 13.508835 0.000000 1.974607 
20001.00 1139.30 100.138999 0.000000 58.135709 7.294078 19.178157 13.532498 0.000000 1.998557 
19901.00 1139.08 100.138999 0.000000 58.112701 7.179730 19.266573 13.556781 0.000000 2.023214 
19801.00 1138.87 100.138999 0.000000 58.089006 7.062614 19.357071 13.581707 0.000000 2.048602 
19701.00 1138.66 100.138999 0.000000 58.064598 6.942639 19.449719 13.607297 0.000000 2.074746 
19601.00 1138.44 100.138999 0.000000 58.039452 6.819710 19.544588 13.633575 0.000000 2.101674 
19501.00 1138.22 100.138999 0.000000 58.013542 6.693726 19.641752 13.660566 0.000000 2.129413 
19401.00 1138.01 100.138999 0.000000 57.986841 6.564585 19.741287 13.688294 0.000000 2.157992 
19301.00 1137.79 100.138999 0.000000 57.959319 6.432175 19.843275 13.716787 0.000000 2.187442 
19201.00 1137.57 100.138999 0.000000 57.930947 6.296384 19.947799 13.746073 0.000000 2.217796 
19101.00 1137.35 100.138999 0.000000 57.901691 6.157091 20.054949 13.776182 0.000000 2.249086 
19001.00 1137.12 100.138999 0.000000 57.871520 6.014171 20.164815 13.807145 0.000000 2.281348 
18901.00 1136.90 100.138999 0.000000 57.840398 5.867492 20.277496 13.838993 0.000000 2.314619 
18801.00 1136.68 100.138999 0.000000 57.808289 5.716917 20.393092 13.871763 0.000000 2.348938 
18701.00 1136.45 100.138999 0.000000 57.775153 5.562301 20.511710 13.905489 0.000000 2.384345 
18601.00 1136.22 100.138999 0.000000 57.740951 5.403492 20.633462 13.940210 0.000000 2.420884 
18501.00 1135.99 100.138999 0.000000 57.705640 5.240330 20.758464 13.975966 0.000000 2.458599 
18401.00 1135.76 100.138999 0.000000 57.669175 5.072648 20.886840 14.012799 0.000000 2.497538 
18301.00 1135.53 100.138999 0.000000 57.631510 4.900269 21.018718 14.050753 0.000000 2.537750 
18201.00 1135.30 100.138999 0.000000 57.592594 4.723008 21.154235 14.089875 0.000000 2.579288 
18101.00 1135.06 100.138999 0.000000 57.552376 4.540670 21.293532 14.130215 0.000000 2.622206 
18001.00 1134.82 100.138999 0.000000 57.510800 4.353051 21.436759 14.171825 0.000000 2.666563 
17901.00 1134.59 100.138999 0.000000 57.467810 4.159934 21.584075 14.214759 0.000000 2.712420 
17801.00 1134.35 100.138999 0.000000 57.423345 3.961093 21.735643 14.259077 0.000000 2.759841 
17701.00 1134.10 100.138999 0.000000 57.377340 3.756288 21.891639 14.304839 0.000000 2.808893 
17601.00 1133.86 100.138999 0.000000 57.329729 3.545267 22.052245 14.352109 0.000000 2.859649 
17501.00 1133.61 100.138999 0.000000 57.280439 3.327766 22.217655 14.400958 0.000000 2.912182 
17401.00 1133.36 100.138999 0.000000 57.229396 3.103503 22.388070 14.451456 0.000000 2.966573 
17301.00 1133.11 100.138999 0.000000 57.176522 2.872185 22.563706 14.503681 0.000000 3.022905 
17201.00 1132.86 100.138999 0.000000 57.121733 2.633502 22.744785 14.557714 0.000000 3.081266 
17101.00 1132.60 100.138999 0.000000 57.064940 2.387125 22.931545 14.613641 0.000000 3.141748 
17001.00 1132.34 100.138999 0.000000 57.006053 2.132710 23.124234 14.671552 0.000000 3.204450 
16901.00 1132.08 100.138999 0.000000 56.944973 1.869893 23.323116 14.731543 0.000000 3.269474 
16801.00 1131.81 100.138999 0.000000 56.881597 1.598291 23.528464 14.793716 0.000000 3.336931 
16701.00 1131.55 100.138999 0.000000 56.815817 1.317499 23.740571 14.858179 0.000000 3.406933 
16601.00 1131.28 100.138999 0.000000 56.747519 1.027093 23.959740 14.925045 0.000000 3.479602 
16501.00 1131.00 100.138999 0.000000 56.676583 0.726622 24.186294 14.994436 0.000000 3.555065 
16401.00 1130.73 100.138999 0.000000 56.602881 0.415615 24.420569 15.066477 0.000000 3.633456 
16301.00 1130.45 100.138999 0.000000 56.526281 0.093574 24.662921 15.141305 0.000000 3.714917 
16201.00 1130.25 100.138999 0.000000 56.504083 0.000000 24.733079 15.163517 0.000000 3.738320 
16101.00 1130.10 100.138999 0.000000 56.504239 0.000000 24.732779 15.164110 0.000000 3.737871 
16001.00 1129.94 100.138999 0.000000 56.504396 0.000000 24.732483 15.164699 0.000000 3.737421 
15901.00 1129.78 100.138999 0.000000 56.504555 0.000000 24.732189 15.165286 0.000000 3.736969 
15801.00 1129.63 100.138999 0.000000 56.504715 0.000000 24.731899 15.165869 0.000000 3.736516 
15701.00 1129.47 100.138999 0.000000 56.504876 0.000000 24.731612 15.166450 0.000000 3.736061 
15601.00 1129.31 100.138999 0.000000 56.505038 0.000000 24.731329 15.167027 0.000000 3.735604 
15501.00 1129.16 100.138999 0.000000 56.505202 0.000000 24.731049 15.167602 0.000000 3.735146 
15401.00 1129.00 100.138999 0.000000 56.505367 0.000000 24.730772 15.168173 0.000000 3.734687 
15301.00 1128.84 100.138999 0.000000 56.505533 0.000000 24.730499 15.168742 0.000000 3.734225 
15201.00 1128.69 100.138999 0.000000 56.505700 0.000000 24.730229 15.169307 0.000000 3.733762 
15101.00 1128.53 100.138999 0.000000 56.505869 0.000000 24.729963 15.169869 0.000000 3.733298 
15001.00 1128.37 100.138999 0.000000 56.506039 0.000000 24.729701 15.170428 0.000000 3.732832 
14901.00 1128.22 100.138999 0.000000 56.506210 0.000000 24.729441 15.170984 0.000000 3.732364 
14801.00 1128.06 100.138999 0.000000 56.506382 0.000000 24.729186 15.171536 0.000000 3.731895 
14701.00 1127.90 100.138999 0.000000 56.506556 0.000000 24.728934 15.172085 0.000000 3.731424 
14601.00 1127.75 100.138999 0.000000 56.506731 0.000000 24.728686 15.172631 0.000000 3.730952 
14501.00 1127.59 100.138999 0.000000 56.506907 0.000000 24.728441 15.173174 0.000000 3.730478 
14401.00 1127.44 100.138999 0.000000 56.507084 0.000000 24.728200 15.173713 0.000000 3.730002 
14301.00 1127.28 100.138999 0.000000 56.507263 0.000000 24.727963 15.174249 0.000000 3.729525 
14201.00 1127.12 100.138999 0.000000 56.507443 0.000000 24.727729 15.174781 0.000000 3.729046 
14101.00 1126.97 100.138999 0.000000 56.507624 0.000000 24.727499 15.175310 0.000000 3.728565 
14001.00 1126.81 100.138999 0.000000 56.507806 0.000000 24.727273 15.175836 0.000000 3.728083 
13901.00 1126.65 100.138999 0.000000 56.507990 0.000000 24.727051 15.176358 0.000000 3.727600 
13801.00 1126.50 100.138999 0.000000 56.508175 0.000000 24.726832 15.176877 0.000000 3.727115 
13701.00 1126.34 100.138999 0.000000 56.508361 0.000000 24.726618 15.177392 0.000000 3.726628 
13601.00 1126.18 100.138999 0.000000 56.508549 0.000000 24.726407 15.177903 0.000000 3.726140 
13501.00 1126.03 100.138999 0.000000 56.508738 0.000000 24.726200 15.178411 0.000000 3.725650 
13401.00 1125.87 100.138999 0.000000 56.508928 0.000000 24.725998 15.178916 0.000000 3.725158 
13301.00 1125.71 100.138999 0.000000 56.509119 0.000000 24.725799 15.179416 0.000000 3.724665 
13201.00 1125.56 100.138999 0.000000 56.509312 0.000000 24.725604 15.179913 0.000000 3.724170 
13101.00 1125.40 100.138999 0.000000 56.509505 0.000000 24.725413 15.180407 0.000000 3.723674 
13001.00 1125.25 100.138999 0.000000 56.509701 0.000000 24.725226 15.180896 0.000000 3.723176 
12901.00 1125.09 100.138999 0.000000 56.509897 0.000000 24.725043 15.181382 0.000000 3.722677 
12801.00 1124.93 100.138999 0.000000 56.510095 0.000000 24.724865 15.181864 0.000000 3.722176 
12701.00 1124.78 100.138999 0.000000 56.510294 0.000000 24.724690 15.182342 0.000000 3.721673 
12601.00 1124.62 100.138999 0.000000 56.510494 0.000000 24.724520 15.182816 0.000000 3.721169 
12501.00 1124.46 100.138999 0.000000 56.510696 0.000000 24.724354 15.183287 0.000000 3.720663 
12401.00 1124.31 100.138999 0.000000 56.510898 0.000000 24.724192 15.183753 0.000000 3.720156 
12301.00 1124.15 100.138999 0.000000 56.511103 0.000000 24.724034 15.184216 0.000000 3.719647 
12201.00 1124.00 100.138999 0.000000 56.511308 0.000000 24.723881 15.184674 0.000000 3.719136 
12101.00 1123.84 100.138999 0.000000 56.511515 0.000000 24.723732 15.185129 0.000000 3.718624 
